Wall time,Step,Value
1655167730.7818894,16613376,125.66290283203125
1655167822.8585823,16637952,129.6214141845703
1655167916.8038154,16662528,135.9215545654297
1655168009.179404,16687104,135.88690185546875
1655168103.9909217,16711680,140.01983642578125
1655168195.009638,16736256,134.9149627685547
1655168288.9686022,16760832,139.7869873046875
1655168381.9787505,16785408,137.39039611816406
1655168476.0151737,16809984,139.2237091064453
1655168567.1563609,16834560,128.52252197265625
1655168660.3783166,16859136,131.86427307128906
1655168753.109853,16883712,134.3565216064453
1655168847.39418,16908288,134.1912078857422
1655168938.1970713,16932864,139.92437744140625
1655169031.7076325,16957440,134.28546142578125
1655169125.3225665,16982016,132.25482177734375
1655169219.0301275,17006592,120.62153625488281
1655169311.8999283,17031168,113.09880065917969
1655169404.7121952,17055744,126.01152038574219
1655169495.1878402,17080320,138.66209411621094
1655169588.8996992,17104896,152.24526977539062
1655169682.165553,17129472,137.62535095214844
1655169775.247051,17154048,129.89862060546875
1655169867.5023794,17178624,115.09528350830078
1655169959.4686253,17203200,121.11034393310547
1655170053.6315322,17227776,130.30027770996094
1655170146.419943,17252352,138.60531616210938
1655170241.1017625,17276928,147.6157989501953
1655170334.18577,17301504,138.19264221191406
1655170427.7520466,17326080,127.02015686035156
1655170520.5080495,17350656,122.08744812011719
1655170611.8454678,17375232,126.07938385009766
1655170705.7166655,17399808,132.59017944335938
1655170799.039264,17424384,136.10537719726562
1655170891.7525718,17448960,143.99111938476562
1655170982.8709908,17473536,134.6236114501953
1655171074.6571677,17498112,127.21714782714844
1655171167.8186767,17522688,115.62786102294922
1655171260.9582713,17547264,121.2976303100586
1655171352.498879,17571840,128.56915283203125
1655171446.5045352,17596416,133.06504821777344
1655171538.896091,17620992,130.23052978515625
1655171631.907522,17645568,134.0382843017578
1655171726.2708254,17670144,140.8960418701172
1655171819.1472366,17694720,146.94093322753906
1655171912.5167642,17719296,140.4193878173828
1655172004.8986475,17743872,135.473388671875
1655172097.9478729,17768448,131.4458465576172
1655172191.68341,17793024,134.2806396484375
1655172283.92712,17817600,136.03375244140625
1655172377.931168,17842176,139.697509765625
1655172470.9917638,17866752,132.56439208984375
1655172564.5447366,17891328,130.7884979248047
1655172657.8931427,17915904,125.42528533935547
1655172751.0467246,17940480,120.16019439697266
1655172843.0249987,17965056,126.39105224609375
1655172939.2444713,17989632,133.8833465576172
1655173032.0707855,18014208,149.64462280273438
1655173127.260752,18038784,155.64056396484375
1655173221.1988678,18063360,146.14974975585938
1655173314.0525894,18087936,137.48023986816406
1655173405.3847222,18112512,122.77227783203125
1655173498.3564153,18137088,122.7066421508789
1655173591.733029,18161664,131.84933471679688
1655173684.6230283,18186240,143.20465087890625
1655173775.949469,18210816,145.1730499267578
1655173870.87114,18235392,141.60816955566406
1655173964.2082984,18259968,139.70396423339844
1655174056.5627925,18284544,147.1160125732422
1655174149.4430912,18309120,150.6498565673828
1655174241.291482,18333696,149.63262939453125
1655174334.420869,18358272,150.82945251464844
1655174428.2875369,18382848,144.1663818359375
1655174521.2892716,18407424,144.8980712890625
1655174616.7279797,18432000,141.5725860595703
1655174711.3168502,18456576,143.44805908203125
1655174803.2148812,18481152,144.85394287109375
1655174896.0688965,18505728,144.26519775390625
1655174989.8660424,18530304,136.74261474609375
1655175084.0324962,18554880,141.1117401123047
1655175178.4599242,18579456,137.2000732421875
1655175270.733424,18604032,143.94773864746094
1655175365.7698498,18628608,148.76683044433594
1655175458.7861555,18653184,149.83184814453125
1655175552.4120338,18677760,146.98184204101562
1655175644.86121,18702336,134.7969970703125
1655175736.620531,18726912,124.93285369873047
1655175831.6459377,18751488,126.50945281982422
1655175924.8950355,18776064,135.50804138183594
1655176018.0725849,18800640,142.04669189453125
1655176112.893124,18825216,137.73048400878906
1655176205.2949517,18849792,135.831298828125
1655176297.3852994,18874368,135.0020294189453
1655176390.912831,18898944,137.43252563476562
1655176485.5917459,18923520,140.49591064453125
1655176577.5510135,18948096,149.4010772705078
1655176670.313285,18972672,139.8974609375
1655176763.8591435,18997248,132.28480529785156
1655176857.70418,19021824,125.2812271118164
1655176949.1207225,19046400,138.01214599609375
1655177041.8225396,19070976,139.70248413085938
1655177134.7200155,19095552,136.84278869628906
1655177228.0365496,19120128,129.0880126953125
1655177320.977452,19144704,132.1370391845703
1655177414.3233137,19169280,136.40206909179688
1655177508.044458,19193856,141.99868774414062
1655177600.3621123,19218432,139.37249755859375
1655177692.6111271,19243008,139.7173614501953
1655177785.9967089,19267584,134.84164428710938
1655177878.317623,19292160,134.55213928222656
1655177971.0971181,19316736,131.96536254882812
1655178063.1376944,19341312,135.41578674316406
1655178156.6521416,19365888,127.98646545410156
1655178247.3924875,19390464,135.2486114501953
1655178342.193271,19415040,128.61776733398438
1655178432.2954917,19439616,130.2601318359375
1655178527.4250798,19464192,129.21888732910156
1655178619.6982367,19488768,128.81199645996094
1655178713.3731709,19513344,123.05386352539062
1655178805.5800812,19537920,127.96978759765625
1655178900.2091317,19562496,140.06642150878906
1655178994.3694477,19587072,144.83413696289062
1655179086.8669624,19611648,144.63858032226562
1655179180.586951,19636224,140.73326110839844
1655179274.011911,19660800,132.9599151611328
1655179367.3997653,19685376,142.79214477539062
1655179459.6001632,19709952,144.19151306152344
1655179552.9064364,19734528,140.74659729003906
1655179647.2647355,19759104,131.41781616210938
1655179740.1775193,19783680,139.70416259765625
1655179834.58058,19808256,139.01577758789062
1655179925.7882967,19832832,134.5187530517578
1655180018.44999,19857408,135.62478637695312
1655180110.212454,19881984,133.780029296875
1655180202.7479794,19906560,144.02993774414062
1655180294.629756,19931136,138.81600952148438
1655180388.4763331,19955712,138.08094787597656
1655180481.3571386,19980288,131.2969970703125
1655180576.2097187,20004864,144.7762451171875
