Wall time,Step,Value
1655430812.9724267,20275200,166.0014190673828
1655430911.9394498,20299776,154.94480895996094
1655431213.387282,20373504,146.7315673828125
1655431315.0229342,20398080,144.5644989013672
1655431416.727552,20422656,164.55133056640625
1655431517.831212,20447232,162.43496704101562
1655431619.0621667,20471808,154.45919799804688
1655431718.8429763,20496384,154.12335205078125
1655431818.5385969,20520960,168.76235961914062
1655431920.1132667,20545536,160.17677307128906
1655432020.1230953,20570112,158.05931091308594
1655432122.334993,20594688,166.49972534179688
1655432220.8460171,20619264,151.64186096191406
1655432322.1840978,20643840,158.81546020507812
1655432424.7012782,20668416,167.29429626464844
1655432624.7709627,20717568,168.84153747558594
1655432725.8841622,20742144,150.27886962890625
1655432926.6757305,20791296,158.24903869628906
1655433028.6242306,20815872,158.61427307128906
1655433128.4976265,20840448,166.0233917236328
1655433231.3449688,20865024,157.63929748535156
1655433433.83249,20914176,151.94125366210938
1655433533.749193,20938752,151.9347381591797
1655433636.2217612,20963328,155.82919311523438
1655433735.998872,20987904,155.88876342773438
1655433937.1822438,21037056,164.11465454101562
1655434139.5083292,21086208,168.49732971191406
1655434341.9001408,21135360,154.35000610351562
1655434443.0961354,21159936,157.5591278076172
1655434544.202938,21184512,162.5998992919922
1655434643.706681,21209088,153.90902709960938
1655434745.352382,21233664,146.13124084472656
1655435148.0324757,21331968,155.96578979492188
1655435248.7659304,21356544,158.2608642578125
1655435349.1909614,21381120,154.9021453857422
1655435450.630743,21405696,162.53485107421875
1655435550.5563297,21430272,165.5486297607422
1655435751.4437075,21479424,152.73748779296875
1655435850.784786,21504000,151.04803466796875
1655435951.2018068,21528576,148.949462890625
1655436053.1746132,21553152,162.79100036621094
1655436151.1321073,21577728,157.68438720703125
1655436252.483328,21602304,152.7517547607422
1655436353.0567195,21626880,154.32968139648438
1655436454.160171,21651456,146.33193969726562
1655436555.099546,21676032,153.35365295410156
1655436654.7204816,21700608,151.3170166015625
1655436853.9372556,21749760,163.7626953125
1655436954.9433024,21774336,171.39056396484375
1655437056.160556,21798912,167.93496704101562
1655437155.6590679,21823488,165.52456665039062
1655437258.316245,21848064,164.5
1655437360.5634766,21872640,181.59275817871094
1655437461.1728425,21897216,177.59837341308594
1655437562.9527707,21921792,168.62265014648438
1655437662.8626018,21946368,164.01109313964844
1655437765.7146304,21970944,164.31619262695312
1655437865.1433752,21995520,166.78921508789062
1655437965.2074022,22020096,158.062255859375
1655438066.8281734,22044672,162.84205627441406
1655438166.9565556,22069248,162.4873046875
1655438267.701352,22093824,146.80557250976562
1655438368.3141506,22118400,148.16285705566406
1655438467.669523,22142976,152.65423583984375
1655438669.6910298,22192128,161.24356079101562
1655438772.4113088,22216704,164.91973876953125
1655438873.5624156,22241280,168.94496154785156
1655438973.9644825,22265856,152.2147216796875
1655439076.0564291,22290432,145.28848266601562
1655439177.6720843,22315008,159.67323303222656
1655439277.6640637,22339584,163.01759338378906
1655439378.8924332,22364160,159.37327575683594
1655439480.2239652,22388736,155.9289093017578
1655439583.3403327,22413312,149.76461791992188
1655439684.1676137,22437888,149.51675415039062
1655439784.5547476,22462464,149.2191162109375
1655439984.559514,22511616,172.57102966308594
1655440085.246472,22536192,159.00315856933594
1655440188.0356207,22560768,157.2873077392578
1655440287.9111,22585344,153.99221801757812
1655440489.0423357,22634496,167.61497497558594
1655440588.8881717,22659072,163.24533081054688
1655440688.7499015,22683648,160.94390869140625
1655440789.6852794,22708224,158.78240966796875
1655440891.679044,22732800,145.8579559326172
1655440992.1642885,22757376,162.0713348388672
1655441193.459149,22806528,152.49400329589844
1655441294.6165373,22831104,149.62799072265625
1655441496.2969942,22880256,153.8206787109375
1655441598.5173059,22904832,147.66549682617188
1655441697.718016,22929408,154.20933532714844
1655441798.8251235,22953984,162.64151000976562
1655441900.0143294,22978560,163.77044677734375
1655442001.2599623,23003136,150.6546630859375
1655442200.2751148,23052288,172.20068359375
1655442398.577716,23101440,144.35488891601562
1655442700.363498,23175168,158.02102661132812
1655442801.3613129,23199744,156.15548706054688
1655442902.482486,23224320,159.38673400878906
1655443002.8820686,23248896,154.27606201171875
1655443202.6960757,23298048,165.65478515625
1655443304.1034613,23322624,164.0156707763672
1655443405.116556,23347200,162.1520538330078
1655443606.4193788,23396352,160.61871337890625
1655443705.2498345,23420928,160.36891174316406
1655443807.1279404,23445504,163.43728637695312
1655443906.6056924,23470080,173.2273406982422
1655444108.0011768,23519232,142.95985412597656
1655444207.588609,23543808,146.3203887939453
1655444306.8407588,23568384,151.84080505371094
1655444407.2837625,23592960,159.13282775878906
1655444508.7779741,23617536,158.95355224609375
1655444608.3884506,23642112,155.16796875
1655444705.2723212,23666688,147.9547882080078
1655444806.482517,23691264,146.43527221679688
1655444907.110527,23715840,163.5312957763672
1655445007.129448,23740416,173.6688995361328
1655445106.2571287,23764992,160.6320343017578
1655445206.3127406,23789568,156.83901977539062
1655445407.4158864,23838720,155.78402709960938
1655445607.5110953,23887872,154.2130126953125
1655445707.2922804,23912448,158.78836059570312
1655445908.2998736,23961600,163.5447235107422
1655446010.7737138,23986176,159.83290100097656
1655446111.624728,24010752,164.00259399414062
1655446212.437299,24035328,156.01522827148438
1655446314.224346,24059904,162.17465209960938
1655446415.7013988,24084480,166.99578857421875
1655446517.3791847,24109056,156.55979919433594
1655446618.2358923,24133632,155.00881958007812
1655446720.463547,24158208,157.4488067626953
1655446821.0398028,24182784,161.5919189453125
1655446922.7426622,24207360,153.68804931640625
1655447023.3376856,24231936,153.5825653076172
1655447224.8690271,24281088,168.94216918945312
1655447326.548046,24305664,156.71182250976562
1655447427.9792924,24330240,168.57318115234375
1655447528.8304462,24354816,158.25511169433594
1655447629.4419074,24379392,150.64813232421875
1655447728.6718433,24403968,154.0699462890625
1655447931.0473952,24453120,153.0613250732422
1655448132.5896251,24502272,177.54611206054688
1655448233.6797707,24526848,184.0660400390625
1655448433.9924767,24576000,168.06552124023438
1655448534.6524146,24600576,168.0274200439453
1655448735.4788249,24649728,173.7036895751953
1655448837.0974915,24674304,166.3782196044922
1655448938.7726886,24698880,165.6897430419922
1655449039.2506974,24723456,173.56898498535156
1655449239.5423467,24772608,171.88328552246094
1655449340.567861,24797184,184.5797119140625
1655449440.4017642,24821760,171.78890991210938
1655449642.9620316,24870912,159.5552215576172
1655449744.5480583,24895488,154.4188995361328
1655449845.309832,24920064,146.74526977539062
1655449946.100736,24944640,155.41798400878906
1655450148.0570614,24993792,170.9147491455078
1655450251.6024213,25018368,160.8678436279297
1655450352.4651217,25042944,160.85470581054688
1655450452.9082086,25067520,162.09841918945312
1655450658.160781,25116672,166.81939697265625
1655450759.3584774,25141248,167.78057861328125
1655450860.031579,25165824,157.5771942138672
1655450960.6245332,25190400,157.31101989746094
1655451062.89438,25214976,159.9990692138672
1655451163.0362682,25239552,161.04360961914062
1655451264.3245444,25264128,168.32374572753906
1655451467.5740864,25313280,152.22630310058594
1655451669.407883,25362432,147.71560668945312
1655451769.0909681,25387008,157.8864288330078
1655451869.5839736,25411584,150.26048278808594
1655451972.1006804,25436160,150.89205932617188
1655452072.6861491,25460736,166.2412872314453
1655452173.6481657,25485312,158.07945251464844
1655452273.7011552,25509888,159.65093994140625
1655452374.1894,25534464,170.57305908203125
1655452476.6293473,25559040,174.08160400390625
1655452577.4159179,25583616,171.3212127685547
1655452778.6639457,25632768,178.36802673339844
1655452881.135922,25657344,180.4224090576172
1655452983.139779,25681920,180.7989501953125
1655453083.9340935,25706496,171.66224670410156
1655453284.0663965,25755648,154.52516174316406
1655453385.9152963,25780224,162.7821807861328
1655453487.2942147,25804800,179.54176330566406
1655453588.229307,25829376,186.31182861328125
1655453690.361197,25853952,177.78692626953125
1655453791.6316538,25878528,163.00877380371094
1655453991.298591,25927680,165.7913818359375
1655454092.0712912,25952256,159.45606994628906
1655454194.5024586,25976832,157.7275390625
1655454296.8898227,26001408,162.6728973388672
1655454395.4499063,26025984,165.64208984375
1655454799.3938282,26124288,158.1234588623047
1655454900.4755774,26148864,162.55491638183594
1655455003.0586126,26173440,170.71665954589844
1655455102.6236107,26198016,169.8945770263672
1655455202.7117887,26222592,171.23716735839844
1655455303.486064,26247168,159.09002685546875
1655455404.2084658,26271744,154.16299438476562
1655455505.37186,26296320,165.68617248535156
1655455606.283316,26320896,173.3719482421875
1655455703.6318607,26345472,168.5374755859375
1655455805.7632384,26370048,169.8455810546875
1655455905.544515,26394624,172.50146484375
1655456005.136804,26419200,153.20010375976562
1655456105.2533922,26443776,166.71572875976562
1655456207.5752072,26468352,177.53460693359375
1655456306.9176662,26492928,169.4093780517578
1655456408.3872616,26517504,174.6219482421875
1655456507.7998571,26542080,171.01254272460938
1655456608.6786027,26566656,167.83961486816406
1655456709.0045295,26591232,174.94708251953125
1655456810.5386662,26615808,163.58172607421875
1655456912.8852155,26640384,162.86956787109375
1655457013.277786,26664960,177.2299041748047
1655457113.9340982,26689536,166.69595336914062
1655457213.804988,26714112,154.2781219482422
1655457416.098798,26763264,160.2265167236328
1655457618.6099987,26812416,157.73011779785156
1655457717.4074535,26836992,171.68702697753906
1655457818.514378,26861568,156.1798858642578
1655457918.37855,26886144,146.48121643066406
1655458018.3519192,26910720,153.94314575195312
1655458219.301755,26959872,174.6419677734375
1655458418.2920005,27009024,166.32044982910156
1655458518.351709,27033600,161.87197875976562
1655458619.1312883,27058176,70.16544342041016
1655458720.9219868,27082752,80.34622192382812
1655458920.7918642,27131904,171.10244750976562
1655459021.449082,27156480,174.58212280273438
1655459122.288928,27181056,168.6525421142578
1655459220.137406,27205632,150.57801818847656
1655459318.4551148,27230208,150.19253540039062
1655459617.0895991,27303936,137.98060607910156
1655459714.9032695,27328512,139.98455810546875
1655460013.688167,27402240,150.48300170898438
1655460113.0526648,27426816,163.33741760253906
1655460212.9891996,27451392,173.37220764160156
1655460512.4863474,27525120,149.15713500976562
1655460611.9749985,27549696,151.93270874023438
1655460813.345884,27598848,148.73609924316406
1655460914.483501,27623424,149.75912475585938
1655461014.0665467,27648000,159.8670654296875
1655461115.5465493,27672576,167.02505493164062
1655461216.430211,27697152,158.7357940673828
1655461317.8099852,27721728,155.03602600097656
1655461417.65007,27746304,161.2974395751953
1655461517.4637694,27770880,162.1582794189453
1655461620.1977358,27795456,154.74520874023438
1655461718.9371715,27820032,146.71322631835938
1655461919.7470295,27869184,161.69497680664062
1655462022.1302772,27893760,151.51121520996094
1655462123.2915184,27918336,160.9772491455078
1655462321.0531719,27967488,147.54513549804688
1655462421.5098681,27992064,154.7506561279297
1655462521.4443297,28016640,170.7618408203125
1655462621.6324816,28041216,174.12583923339844
1655462721.6003156,28065792,159.1057891845703
1655462821.6759524,28090368,158.8632049560547
1655462922.4350948,28114944,173.53692626953125
1655463023.0914752,28139520,166.35574340820312
1655463124.1443658,28164096,162.27822875976562
1655463224.468376,28188672,163.5267333984375
1655463322.8285632,28213248,155.78648376464844
1655463526.381349,28262400,172.0462646484375
1655463627.8250096,28286976,165.42120361328125
1655463725.1958525,28311552,155.02708435058594
1655463824.3926406,28336128,155.71258544921875
1655463926.0809467,28360704,154.47312927246094
1655464026.1225662,28385280,163.17977905273438
1655464126.1529615,28409856,173.2964630126953
1655464229.928264,28434432,170.34234619140625
1655464331.0953734,28459008,167.11001586914062
1655464434.7515445,28483584,163.0862274169922
1655464535.874352,28508160,163.6129913330078
1655464636.4672067,28532736,166.15853881835938
1655464736.5244582,28557312,156.79039001464844
1655464836.0171156,28581888,160.83999633789062
1655465040.1138487,28631040,158.08282470703125
1655465140.6127703,28655616,171.44320678710938
1655465242.9348147,28680192,179.4081573486328
1655465342.8581321,28704768,165.31568908691406
1655465447.6465294,28729344,160.24122619628906
1655465546.9440043,28753920,164.66561889648438
1655465650.7336757,28778496,169.7541046142578
1655466052.1651368,28876800,173.79368591308594
1655466150.6801612,28901376,171.85540771484375
1655466250.8428483,28925952,167.04539489746094
1655466352.4746287,28950528,152.78085327148438
1655466556.376094,28999680,177.9534149169922
1655466656.7553658,29024256,171.8357391357422
1655466753.9790275,29048832,166.5684356689453
1655466856.5541987,29073408,162.8573760986328
1655466956.5446784,29097984,158.1078643798828
1655467156.8860178,29147136,147.71420288085938
1655467257.110336,29171712,159.8236083984375
1655467358.0755954,29196288,158.53953552246094
1655467458.1865737,29220864,159.07235717773438
1655467559.412596,29245440,174.6188507080078
1655467661.120643,29270016,171.63671875
1655467760.5795991,29294592,157.88710021972656
1655467860.5357442,29319168,157.412109375
1655467962.316933,29343744,161.01748657226562
1655468064.0613978,29368320,165.95228576660156
1655468164.5409358,29392896,177.79263305664062
1655468266.4594483,29417472,168.5776824951172
1655468366.3295925,29442048,161.0599365234375
1655468466.1102052,29466624,165.88021850585938
1655468568.4391778,29491200,175.95989990234375
1655468669.5595179,29515776,174.45970153808594
1655468770.088264,29540352,169.2969970703125
1655468870.0241137,29564928,177.77064514160156
1655468970.9922755,29589504,170.72386169433594
1655469073.1002975,29614080,155.10694885253906
1655469277.2359157,29663232,164.7549591064453
1655469379.8466702,29687808,166.18553161621094
1655469479.8938787,29712384,160.885498046875
1655469682.40551,29761536,160.85629272460938
1655469782.9499652,29786112,167.06863403320312
1655469885.2895796,29810688,170.15457153320312
1655469986.1283154,29835264,173.30247497558594
1655470087.7347658,29859840,167.55484008789062
1655470188.2662878,29884416,173.50685119628906
1655470391.5429497,29933568,163.73443603515625
1655470595.213499,29982720,172.30552673339844
1655470697.2588165,30007296,166.14901733398438
